bimestre,cve_edo,nom_edo,cve_mun,nom_mun,cve_loc,nom_loc,beca,fecha_alta
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-24
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2025-02-23
1,17,Morelos,12,Jojutla,11,Tehuixtla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,1,Jonacatepec de Leandro Valle,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,1,Jonacatepec de Leandro Valle,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,1,Jonacatepec de Leandro Valle,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,1,Jonacatepec de Leandro Valle,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,1,Jonacatepec de Leandro Valle,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,1,Jonacatepec de Leandro Valle,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,1,Jonacatepec de Leandro Valle,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,1,Jonacatepec de Leandro Valle,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,1,Jonacatepec de Leandro Valle,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2025-02-24
1,17,Morelos,13,Jonacatepec de Leandro Valle,6,Tetelilla,1900.0,2024-10-23
